09-08-2024 03:49:37 RAM 14048/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,50%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.812C tboard@29.125C soc2@36.875C tdiode@30.125C soc0@36.625C gpu@36.031C tj@40.812C soc1@35.687C VDD_GPU_SOC 2787mW/2429mW VDD_CPU_CV 5973mW/3401mW VIN_SYS_5V0 3943mW/3585mW VDDQ_VDD2_1V8AO 1009mW/793mW
09-08-2024 03:49:37 RAM 14054/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.812C tboard@29.125C soc2@36.812C tdiode@30.125C soc0@36.531C gpu@36C tj@40.812C soc1@35.687C VDD_GPU_SOC 2787mW/2430mW VDD_CPU_CV 5973mW/3410mW VIN_SYS_5V0 3943mW/3586mW VDDQ_VDD2_1V8AO 1009mW/793mW
09-08-2024 03:49:37 RAM 14063/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.656C tboard@29.125C soc2@36.906C tdiode@30.125C soc0@36.531C gpu@35.968C tj@40.656C soc1@35.656C VDD_GPU_SOC 2787mW/2432mW VDD_CPU_CV 5973mW/3419mW VIN_SYS_5V0 3943mW/3588mW VDDQ_VDD2_1V8AO 1009mW/794mW
09-08-2024 03:49:37 RAM 14069/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.562C tboard@29.125C soc2@36.843C tdiode@30.125C soc0@36.625C gpu@35.843C tj@40.562C soc1@35.687C VDD_GPU_SOC 2787mW/2433mW VDD_CPU_CV 5973mW/3428mW VIN_SYS_5V0 3943mW/3589mW VDDQ_VDD2_1V8AO 1110mW/795mW
09-08-2024 03:49:37 RAM 14078/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.593C tboard@29.125C soc2@36.812C tdiode@30.125C soc0@36.531C gpu@35.812C tj@40.593C soc1@35.687C VDD_GPU_SOC 2787mW/2434mW VDD_CPU_CV 5973mW/3437mW VIN_SYS_5V0 3943mW/3590mW VDDQ_VDD2_1V8AO 1110mW/796mW
09-08-2024 03:49:37 RAM 14087/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,50%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.531C tboard@29.125C soc2@36.812C tdiode@30.125C soc0@36.562C gpu@35.781C tj@40.531C soc1@35.687C VDD_GPU_SOC 2787mW/2435mW VDD_CPU_CV 5973mW/3447mW VIN_SYS_5V0 3943mW/3591mW VDDQ_VDD2_1V8AO 1009mW/797mW
09-08-2024 03:49:37 RAM 14093/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,50%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41C tboard@29.125C soc2@36.75C tdiode@30.125C soc0@36.531C gpu@35.687C tj@41C soc1@35.718C VDD_GPU_SOC 2787mW/2437mW VDD_CPU_CV 5973mW/3456mW VIN_SYS_5V0 3943mW/3593mW VDDQ_VDD2_1V8AO 1009mW/798mW
09-08-2024 03:49:37 RAM 14100/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.906C tboard@29.125C soc2@36.75C tdiode@30.125C soc0@36.562C gpu@35.718C tj@40.656C soc1@35.718C VDD_GPU_SOC 2787mW/2438mW VDD_CPU_CV 5973mW/3464mW VIN_SYS_5V0 3943mW/3594mW VDDQ_VDD2_1V8AO 1009mW/799mW
09-08-2024 03:49:37 RAM 14106/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.625C tboard@29.125C soc2@36.781C tdiode@30.125C soc0@36.562C gpu@35.843C tj@40.625C soc1@35.718C VDD_GPU_SOC 2787mW/2439mW VDD_CPU_CV 5973mW/3473mW VIN_SYS_5V0 3943mW/3595mW VDDQ_VDD2_1V8AO 1009mW/799mW
09-08-2024 03:49:37 RAM 14114/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,100%@2201,0%@2201,50%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.937C tboard@29.125C soc2@36.781C tdiode@30.125C soc0@36.625C gpu@35.812C tj@40.937C soc1@35.687C VDD_GPU_SOC 2787mW/2440mW VDD_CPU_CV 5973mW/3482mW VIN_SYS_5V0 3943mW/3596mW VDDQ_VDD2_1V8AO 1110mW/800mW
09-08-2024 03:49:37 RAM 14119/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,100%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.031C tboard@29.125C soc2@36.812C tdiode@30.125C soc0@36.562C gpu@35.781C tj@41.031C soc1@35.718C VDD_GPU_SOC 2787mW/2442mW VDD_CPU_CV 5973mW/3491mW VIN_SYS_5V0 3943mW/3598mW VDDQ_VDD2_1V8AO 1110mW/802mW
09-08-2024 03:49:37 RAM 14128/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,50%@2201,100%@2201,0%@2201,50%@2201,100%@2201,50%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@41.031C tboard@29.125C soc2@36.812C tdiode@30.125C soc0@36.562C gpu@35.687C tj@41.062C soc1@35.781C VDD_GPU_SOC 2787mW/2443mW VDD_CPU_CV 5973mW/3500mW VIN_SYS_5V0 3943mW/3599mW VDDQ_VDD2_1V8AO 1110mW/803mW
09-08-2024 03:49:37 RAM 14135/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.937C tboard@29.125C soc2@36.875C tdiode@30.125C soc0@36.531C gpu@35.718C tj@40.937C soc1@35.843C VDD_GPU_SOC 2787mW/2444mW VDD_CPU_CV 5973mW/3508mW VIN_SYS_5V0 3943mW/3600mW VDDQ_VDD2_1V8AO 1110mW/804mW
09-08-2024 03:49:37 RAM 14142/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.875C tboard@29.125C soc2@36.812C tdiode@30.125C soc0@36.562C gpu@35.718C tj@40.875C soc1@35.843C VDD_GPU_SOC 2787mW/2445mW VDD_CPU_CV 5973mW/3517mW VIN_SYS_5V0 3943mW/3601mW VDDQ_VDD2_1V8AO 1110mW/805mW
09-08-2024 03:49:37 RAM 14150/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.875C tboard@29.125C soc2@36.875C tdiode@30.125C soc0@36.562C gpu@35.687C tj@40.875C soc1@35.812C VDD_GPU_SOC 2787mW/2446mW VDD_CPU_CV 5973mW/3525mW VIN_SYS_5V0 3943mW/3602mW VDDQ_VDD2_1V8AO 1110mW/806mW
09-08-2024 03:49:37 RAM 14155/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,0%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.812C tboard@29.125C soc2@36.812C tdiode@30.125C soc0@36.687C gpu@36.093C tj@40.812C soc1@35.906C VDD_GPU_SOC 2787mW/2447mW VDD_CPU_CV 5973mW/3534mW VIN_SYS_5V0 3943mW/3604mW VDDQ_VDD2_1V8AO 1110mW/807mW
09-08-2024 03:49:37 RAM 14162/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.968C tboard@29.125C soc2@36.875C tdiode@30.125C soc0@36.687C gpu@35.937C tj@40.968C soc1@35.656C VDD_GPU_SOC 2787mW/2449mW VDD_CPU_CV 5973mW/3542mW VIN_SYS_5V0 3943mW/3605mW VDDQ_VDD2_1V8AO 1110mW/808mW
09-08-2024 03:49:37 RAM 14171/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,50%@2201,50%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.906C tboard@29.125C soc2@36.812C tdiode@30.125C soc0@36.75C gpu@35.906C tj@40.906C soc1@35.656C VDD_GPU_SOC 2787mW/2450mW VDD_CPU_CV 5973mW/3550mW VIN_SYS_5V0 3943mW/3606mW VDDQ_VDD2_1V8AO 1110mW/809mW
09-08-2024 03:49:37 RAM 14179/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.812C tboard@29.125C soc2@36.906C tdiode@30.125C soc0@36.656C gpu@35.687C tj@40.812C soc1@35.687C VDD_GPU_SOC 2787mW/2451mW VDD_CPU_CV 5973mW/3559mW VIN_SYS_5V0 3943mW/3607mW VDDQ_VDD2_1V8AO 1110mW/810mW
09-08-2024 03:49:37 RAM 14184/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,33%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.812C tboard@29.125C soc2@36.843C tdiode@30.125C soc0@36.656C gpu@35.687C tj@40.812C soc1@35.75C VDD_GPU_SOC 2787mW/2452mW VDD_CPU_CV 5973mW/3567mW VIN_SYS_5V0 3943mW/3608mW VDDQ_VDD2_1V8AO 1110mW/811mW
09-08-2024 03:49:37 RAM 14194/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.781C tboard@29.125C soc2@36.906C tdiode@30.125C soc0@36.5C gpu@36.125C tj@40.781C soc1@35.593C VDD_GPU_SOC 2787mW/2453mW VDD_CPU_CV 5973mW/3575mW VIN_SYS_5V0 3943mW/3609mW VDDQ_VDD2_1V8AO 1110mW/812mW
09-08-2024 03:49:37 RAM 14200/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.625C tboard@29.125C soc2@36.843C tdiode@30.125C soc0@36.562C gpu@36C tj@40.625C soc1@35.687C VDD_GPU_SOC 2787mW/2454mW VDD_CPU_CV 5973mW/3583mW VIN_SYS_5V0 3943mW/3610mW VDDQ_VDD2_1V8AO 1110mW/813mW
09-08-2024 03:49:37 RAM 14207/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.562C tboard@29.125C soc2@36.781C tdiode@30C soc0@36.687C gpu@35.937C tj@40.562C soc1@35.75C VDD_GPU_SOC 2787mW/2455mW VDD_CPU_CV 5973mW/3591mW VIN_SYS_5V0 3943mW/3612mW VDDQ_VDD2_1V8AO 1110mW/814mW
09-08-2024 03:49:37 RAM 14215/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.625C tboard@29.125C soc2@36.843C tdiode@30C soc0@36.562C gpu@35.875C tj@40.625C soc1@35.75C VDD_GPU_SOC 2787mW/2457mW VDD_CPU_CV 5973mW/3599mW VIN_SYS_5V0 3943mW/3613mW VDDQ_VDD2_1V8AO 1009mW/815mW
09-08-2024 03:49:37 RAM 14222/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,50%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.781C tboard@29.125C soc2@36.812C tdiode@30C soc0@36.562C gpu@35.812C tj@40.781C soc1@35.781C VDD_GPU_SOC 2787mW/2458mW VDD_CPU_CV 5973mW/3607mW VIN_SYS_5V0 3943mW/3614mW VDDQ_VDD2_1V8AO 1110mW/816mW
09-08-2024 03:49:37 RAM 14229/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.656C tboard@29.125C soc2@36.875C tdiode@30C soc0@36.5C gpu@35.781C tj@40.656C soc1@35.781C VDD_GPU_SOC 2787mW/2459mW VDD_CPU_CV 5973mW/3615mW VIN_SYS_5V0 3943mW/3615mW VDDQ_VDD2_1V8AO 1110mW/817mW
09-08-2024 03:49:37 RAM 14234/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,50%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.687C tboard@29.125C soc2@36.812C tdiode@30C soc0@36.656C gpu@35.75C tj@40.687C soc1@35.812C VDD_GPU_SOC 2787mW/2460mW VDD_CPU_CV 5973mW/3623mW VIN_SYS_5V0 3943mW/3616mW VDDQ_VDD2_1V8AO 1110mW/818mW
09-08-2024 03:49:37 RAM 14243/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.656C tboard@29.125C soc2@36.875C tdiode@30C soc0@36.593C gpu@35.75C tj@40.656C soc1@35.843C VDD_GPU_SOC 2787mW/2461mW VDD_CPU_CV 5973mW/3631mW VIN_SYS_5V0 3943mW/3617mW VDDQ_VDD2_1V8AO 1110mW/819mW
09-08-2024 03:49:37 RAM 14252/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.656C tboard@29.125C soc2@36.781C tdiode@30C soc0@36.625C gpu@35.687C tj@40.656C soc1@35.781C VDD_GPU_SOC 2787mW/2462mW VDD_CPU_CV 5973mW/3638mW VIN_SYS_5V0 3943mW/3618mW VDDQ_VDD2_1V8AO 1110mW/820mW
09-08-2024 03:49:37 RAM 14261/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.687C tboard@29.125C soc2@36.843C tdiode@30C soc0@36.562C gpu@35.687C tj@40.687C soc1@35.812C VDD_GPU_SOC 2787mW/2463mW VDD_CPU_CV 5973mW/3646mW VIN_SYS_5V0 3943mW/3619mW VDDQ_VDD2_1V8AO 1110mW/820mW
09-08-2024 03:49:37 RAM 14269/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.656C tboard@29.125C soc2@36.812C tdiode@30C soc0@36.718C gpu@35.843C tj@40.656C soc1@35.843C VDD_GPU_SOC 2787mW/2464mW VDD_CPU_CV 5973mW/3654mW VIN_SYS_5V0 3943mW/3620mW VDDQ_VDD2_1V8AO 1110mW/821mW
09-08-2024 03:49:37 RAM 14273/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,50%@2201,0%@2201,100%@2201,0%@2201,33%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.781C tboard@29.125C soc2@36.781C tdiode@30C soc0@36.718C gpu@35.812C tj@40.781C soc1@35.812C VDD_GPU_SOC 2787mW/2465mW VDD_CPU_CV 5973mW/3661mW VIN_SYS_5V0 3943mW/3621mW VDDQ_VDD2_1V8AO 1110mW/822mW
09-08-2024 03:49:37 RAM 14278/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.718C tboard@29.125C soc2@36.781C tdiode@30C soc0@36.625C gpu@35.718C tj@40.718C soc1@35.718C VDD_GPU_SOC 2787mW/2466mW VDD_CPU_CV 5973mW/3669mW VIN_SYS_5V0 3943mW/3622mW VDDQ_VDD2_1V8AO 1009mW/823mW
09-08-2024 03:49:37 RAM 14281/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.875C tboard@29.125C soc2@36.812C tdiode@30C soc0@36.75C gpu@35.656C tj@40.875C soc1@35.625C VDD_GPU_SOC 2787mW/2467mW VDD_CPU_CV 5973mW/3676mW VIN_SYS_5V0 3943mW/3623mW VDDQ_VDD2_1V8AO 1009mW/824mW
09-08-2024 03:49:37 RAM 14286/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.906C tboard@29.125C soc2@36.812C tdiode@30C soc0@36.718C gpu@35.75C tj@40.906C soc1@35.718C VDD_GPU_SOC 2787mW/2468mW VDD_CPU_CV 5973mW/3684mW VIN_SYS_5V0 3943mW/3624mW VDDQ_VDD2_1V8AO 1110mW/824mW
09-08-2024 03:49:37 RAM 14291/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.937C tboard@29.125C soc2@36.906C tdiode@30C soc0@36.687C gpu@36.093C tj@40.937C soc1@35.656C VDD_GPU_SOC 2787mW/2469mW VDD_CPU_CV 5973mW/3691mW VIN_SYS_5V0 3943mW/3625mW VDDQ_VDD2_1V8AO 1009mW/825mW
09-08-2024 03:49:37 RAM 14300/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,100%@2201,0%@2201,0%@2201,0%@2201,0%@2201,100%@2201,100%@2201] EMC_FREQ 2%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.812C tboard@29.125C soc2@36.843C tdiode@30C soc0@36.593C gpu@36.031C tj@40.812C soc1@35.687C VDD_GPU_SOC 2787mW/2470mW VDD_CPU_CV 5973mW/3698mW VIN_SYS_5V0 3943mW/3626mW VDDQ_VDD2_1V8AO 1009mW/826mW
