09-08-2024 03:49:29 RAM 13227/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,33%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.25C tboard@29.125C soc2@36.593C tdiode@29.875C soc0@36.437C gpu@35.781C tj@40.25C soc1@35.656C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3064mW VIN_SYS_5V0 3432mW/3472mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13228/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.093C tboard@29.125C soc2@36.593C tdiode@29.875C soc0@36.468C gpu@35.687C tj@40.187C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3060mW VIN_SYS_5V0 3432mW/3472mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13229/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1344,0%@1344,0%@1344,50%@1344,0%@2201,100%@2201,0%@2201,0%@2201,50%@1420,0%@1420,0%@1420,0%@1420] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.093C tboard@29.125C soc2@36.656C tdiode@29.875C soc0@36.468C gpu@35.531C tj@40.093C soc1@35.75C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3056mW VIN_SYS_5V0 3432mW/3471mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13229/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@883,0%@883,0%@883,0%@883,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.343C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.687C gpu@35.562C tj@40.343C soc1@35.562C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3053mW VIN_SYS_5V0 3533mW/3472mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13229/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.218C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.468C gpu@35.625C tj@40.218C soc1@35.562C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3049mW VIN_SYS_5V0 3533mW/3473mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13233/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,50%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.062C tboard@29.125C soc2@36.656C tdiode@29.875C soc0@36.468C gpu@35.718C tj@40.062C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3045mW VIN_SYS_5V0 3533mW/3474mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13233/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.218C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.5C gpu@35.625C tj@40.218C soc1@35.75C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3042mW VIN_SYS_5V0 3533mW/3475mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13235/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,33%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.156C tboard@29.125C soc2@36.625C tdiode@29.875C soc0@36.593C gpu@35.468C tj@40.156C soc1@35.531C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3039mW VIN_SYS_5V0 3533mW/3475mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13236/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@806,0%@806,0%@806,0%@806,0%@2201,100%@2201,0%@2201,0%@2201,0%@1496,33%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.062C tboard@29.125C soc2@36.593C tdiode@29.875C soc0@36.406C gpu@35.562C tj@40.062C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3035mW VIN_SYS_5V0 3533mW/3476mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13237/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,50%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.031C tboard@29.125C soc2@36.531C tdiode@29.875C soc0@36.468C gpu@35.531C tj@40.125C soc1@35.562C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3032mW VIN_SYS_5V0 3533mW/3477mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13238/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.156C tboard@29.125C soc2@36.656C tdiode@29.875C soc0@36.5C gpu@35.562C tj@40.156C soc1@35.718C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3029mW VIN_SYS_5V0 3533mW/3478mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13239/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.343C tboard@29.125C soc2@36.593C tdiode@29.875C soc0@36.562C gpu@35.687C tj@40.343C soc1@35.562C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3026mW VIN_SYS_5V0 3432mW/3477mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13241/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,33%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.281C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.468C gpu@35.593C tj@40.281C soc1@35.562C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3023mW VIN_SYS_5V0 3432mW/3476mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13241/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.125C tboard@29.125C soc2@36.656C tdiode@29.875C soc0@36.468C gpu@35.812C tj@40.125C soc1@35.593C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3020mW VIN_SYS_5V0 3432mW/3476mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13242/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@806,0%@806,33%@806,33%@806,0%@2201,100%@2201,0%@2201,0%@2201,0%@1419,0%@1267,0%@729,50%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.156C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.531C gpu@35.656C tj@40.156C soc1@35.593C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3017mW VIN_SYS_5V0 3432mW/3475mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13244/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,50%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.093C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.468C gpu@35.687C tj@40.093C soc1@35.562C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3015mW VIN_SYS_5V0 3432mW/3475mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13244/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.125C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.468C gpu@35.468C tj@40.125C soc1@35.5C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3012mW VIN_SYS_5V0 3432mW/3474mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13245/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.156C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.437C gpu@35.843C tj@40.156C soc1@35.656C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3009mW VIN_SYS_5V0 3432mW/3474mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13245/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.187C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.468C gpu@35.531C tj@40.187C soc1@35.718C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3007mW VIN_SYS_5V0 3432mW/3473mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13247/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,33%@729,33%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.375C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.625C gpu@35.437C tj@40.375C soc1@35.531C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3004mW VIN_SYS_5V0 3432mW/3473mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13247/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1344,0%@1344,0%@1344,0%@1344,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.343C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.437C gpu@35.531C tj@40.343C soc1@35.593C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3002mW VIN_SYS_5V0 3432mW/3472mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13248/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1036,0%@1036,0%@1036,0%@1036,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.156C tboard@29.125C soc2@36.656C tdiode@29.875C soc0@36.468C gpu@35.562C tj@40.156C soc1@35.687C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2999mW VIN_SYS_5V0 3432mW/3472mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13248/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@806,0%@806,50%@806,0%@806,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.125C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.468C gpu@35.812C tj@40.125C soc1@35.718C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2997mW VIN_SYS_5V0 3432mW/3471mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:29 RAM 13248/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.156C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.5C gpu@35.656C tj@40.156C soc1@35.593C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2995mW VIN_SYS_5V0 3432mW/3471mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13248/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.406C tboard@29.125C soc2@36.718C tdiode@29.875C soc0@36.5C gpu@35.375C tj@40.406C soc1@35.593C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2992mW VIN_SYS_5V0 3432mW/3471mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13249/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.406C tboard@29.125C soc2@36.656C tdiode@29.875C soc0@36.468C gpu@35.5C tj@40.406C soc1@35.562C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2990mW VIN_SYS_5V0 3432mW/3470mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13251/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@806,50%@806,0%@729,0%@729,0%@2201,100%@2201,0%@2201,33%@2201,50%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.187C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.5C gpu@35.562C tj@40.187C soc1@35.593C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2988mW VIN_SYS_5V0 3432mW/3470mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13252/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.343C tboard@29.125C soc2@36.625C tdiode@29.875C soc0@36.562C gpu@35.5C tj@40.343C soc1@35.812C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2986mW VIN_SYS_5V0 3432mW/3469mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13252/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.312C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.531C gpu@35.625C tj@40.312C soc1@35.5C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2984mW VIN_SYS_5V0 3432mW/3469mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13253/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.156C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.468C gpu@35.562C tj@40.156C soc1@35.593C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2982mW VIN_SYS_5V0 3432mW/3469mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13254/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,50%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.156C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.406C gpu@35.687C tj@40.156C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2980mW VIN_SYS_5V0 3432mW/3468mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13255/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.25C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.468C gpu@35.718C tj@40.25C soc1@35.656C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2978mW VIN_SYS_5V0 3432mW/3468mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13256/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,33%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,50%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.218C tboard@29.125C soc2@36.656C tdiode@29.875C soc0@36.593C gpu@35.437C tj@40.437C soc1@35.531C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2976mW VIN_SYS_5V0 3432mW/3468mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13257/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,33%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.343C tboard@29.125C soc2@36.687C tdiode@29.875C soc0@36.468C gpu@35.562C tj@40.343C soc1@35.593C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2974mW VIN_SYS_5V0 3432mW/3467mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13257/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.187C tboard@29.125C soc2@36.593C tdiode@29.875C soc0@36.437C gpu@35.593C tj@40.187C soc1@35.625C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2972mW VIN_SYS_5V0 3432mW/3467mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13258/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.125C tboard@29.125C soc2@36.593C tdiode@29.875C soc0@36.5C gpu@35.718C tj@40.125C soc1@35.656C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2971mW VIN_SYS_5V0 3432mW/3466mW VDDQ_VDD2_1V8AO 706mW/706mW
09-08-2024 03:49:30 RAM 13258/62841MB (lfb 93x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.25C tboard@29.125C soc2@36.656C tdiode@29.875C soc0@36.562C gpu@35.687C tj@40.25C soc1@35.687C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/2969mW VIN_SYS_5V0 3432mW/3466mW VDDQ_VDD2_1V8AO 706mW/706mW
