09-08-2024 03:36:07 RAM 14148/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@883,0%@883,50%@883,33%@883,0%@2201,100%@2201,0%@2201,0%@2201,0%@806,50%@806,0%@806,50%@806] EMC_FREQ 5%@2133 GR3D_FREQ 40%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.781C tboard@31.625C soc2@38.906C tdiode@32.5C soc0@38.968C tj@42.781C soc1@37.937C VDD_GPU_SOC 3584mW/3454mW VDD_CPU_CV 3187mW/3310mW VIN_SYS_5V0 3943mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1072mW
09-08-2024 03:36:07 RAM 14149/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@883,0%@883,50%@883,0%@883,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 39%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@31.625C soc2@38.937C tdiode@32.5C soc0@39C tj@42.812C soc1@37.875C VDD_GPU_SOC 3584mW/3454mW VDD_CPU_CV 3187mW/3310mW VIN_SYS_5V0 3943mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1072mW
09-08-2024 03:36:07 RAM 14151/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@729,33%@729,0%@729,0%@729,33%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 42%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.75C tboard@31.625C soc2@39C tdiode@32.5C soc0@38.843C tj@42.75C soc1@37.906C VDD_GPU_SOC 3584mW/3454mW VDD_CPU_CV 3187mW/3310mW VIN_SYS_5V0 3943mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1072mW
09-08-2024 03:36:07 RAM 14151/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,33%@729,0%@729,0%@2201,100%@2201,50%@2201,0%@2201,0%@729,0%@729,50%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 42%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@31.625C soc2@38.906C tdiode@32.5C soc0@38.906C tj@42.812C soc1@37.875C VDD_GPU_SOC 3584mW/3454mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 3943mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1072mW
09-08-2024 03:36:07 RAM 14151/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,50%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,100%@729] EMC_FREQ 5%@2133 GR3D_FREQ 40%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.656C tboard@31.625C soc2@38.843C tdiode@32.5C soc0@38.906C tj@42.656C soc1@37.875C VDD_GPU_SOC 3584mW/3454mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 3943mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1072mW
09-08-2024 03:36:07 RAM 14150/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@729,0%@729,0%@729,50%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,50%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 42%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.625C tboard@31.625C soc2@39.031C tdiode@32.5C soc0@38.781C tj@42.625C soc1@37.906C VDD_GPU_SOC 3584mW/3454mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 3943mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1072mW
09-08-2024 03:36:07 RAM 14150/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,66%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 43%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.875C tboard@31.625C soc2@38.875C tdiode@32.5C soc0@38.906C tj@42.875C soc1@37.968C VDD_GPU_SOC 3584mW/3454mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 3943mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1072mW
09-08-2024 03:36:07 RAM 14150/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,33%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@806,100%@806,0%@806,50%@806] EMC_FREQ 5%@2133 GR3D_FREQ 45%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.687C tboard@31.625C soc2@38.875C tdiode@32.5C soc0@38.937C tj@42.687C soc1@38C VDD_GPU_SOC 3584mW/3454mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 3943mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1072mW
09-08-2024 03:36:07 RAM 14150/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,50%@729,100%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 43%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.75C tboard@31.625C soc2@38.906C tdiode@32.5C soc0@38.875C tj@42.75C soc1@37.875C VDD_GPU_SOC 3584mW/3454mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 3943mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1072mW
09-08-2024 03:36:07 RAM 14150/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,33%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 41%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@31.625C soc2@38.937C tdiode@32.5C soc0@38.875C tj@42.843C soc1@37.906C VDD_GPU_SOC 3584mW/3454mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 3943mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1072mW
09-08-2024 03:36:07 RAM 14150/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,50%@729,100%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 41%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.718C tboard@31.625C soc2@38.906C tdiode@32.5C soc0@38.906C tj@42.718C soc1@38C VDD_GPU_SOC 3584mW/3454mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 3943mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1072mW
09-08-2024 03:36:07 RAM 14147/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@1420,0%@1420,50%@1420,33%@1420,0%@2201,66%@2201,33%@2201,0%@2201,0%@1344,66%@1344,0%@1344,0%@1344] EMC_FREQ 5%@2133 GR3D_FREQ 40%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.656C tboard@31.625C soc2@38.906C tdiode@32.5C soc0@39C tj@42.656C soc1@38.062C VDD_GPU_SOC 3584mW/3454mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 3943mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1072mW
09-08-2024 03:36:07 RAM 14147/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@729,100%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,50%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 41%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.75C tboard@31.625C soc2@38.906C tdiode@32.5C soc0@38.906C tj@42.75C soc1@37.875C VDD_GPU_SOC 3584mW/3454mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 3943mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1072mW
09-08-2024 03:36:07 RAM 14147/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 42%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.937C tboard@31.625C soc2@38.937C tdiode@32.5C soc0@38.875C tj@42.937C soc1@37.937C VDD_GPU_SOC 3584mW/3454mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 3943mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1072mW
09-08-2024 03:36:07 RAM 14147/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,100%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 39%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.718C tboard@31.625C soc2@38.875C tdiode@32.5C soc0@38.906C tj@42.718C soc1@37.906C VDD_GPU_SOC 3584mW/3454mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 3943mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1072mW
09-08-2024 03:36:07 RAM 14146/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,100%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,33%@729,50%@729,50%@729] EMC_FREQ 5%@2133 GR3D_FREQ 38%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.656C tboard@31.625C soc2@38.906C tdiode@32.5C soc0@38.968C tj@42.656C soc1@38.093C VDD_GPU_SOC 3584mW/3454mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 3943mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1072mW
09-08-2024 03:36:07 RAM 14147/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,50%@729,0%@729,33%@729,50%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 43%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.906C tboard@31.625C soc2@38.875C tdiode@32.5C soc0@39.031C tj@42.906C soc1@37.875C VDD_GPU_SOC 3584mW/3454mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 3943mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1072mW
09-08-2024 03:36:07 RAM 14147/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@1497,0%@1497,0%@1497,0%@1497,0%@2201,100%@2201,0%@2201,33%@2201,50%@1420,50%@1190,0%@1190,0%@1190] EMC_FREQ 5%@2133 GR3D_FREQ 47%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@31.625C soc2@38.906C tdiode@32.5C soc0@38.906C tj@42.812C soc1@37.906C VDD_GPU_SOC 3584mW/3454mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 3943mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1073mW
09-08-2024 03:36:07 RAM 14146/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1036,0%@1036,100%@1036,0%@1036,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 41%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.687C tboard@31.625C soc2@38.906C tdiode@32.5C soc0@38.906C tj@42.687C soc1@38C VDD_GPU_SOC 3584mW/3454mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 3943mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1073mW
09-08-2024 03:36:07 RAM 14146/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,100%@729,33%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,50%@729,0%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 40%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.781C tboard@31.625C soc2@38.937C tdiode@32.5C soc0@38.906C tj@42.781C soc1@37.875C VDD_GPU_SOC 3584mW/3455mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 3943mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1073mW
09-08-2024 03:36:07 RAM 14146/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,50%@2201,100%@2201,0%@2201,0%@2201,33%@729,33%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 41%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@31.625C soc2@38.843C tdiode@32.625C soc0@38.875C tj@42.812C soc1@37.875C VDD_GPU_SOC 3584mW/3455mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 3943mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1073mW
09-08-2024 03:36:07 RAM 14145/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,33%@729,100%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 40%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.687C tboard@31.625C soc2@38.968C tdiode@32.625C soc0@38.906C tj@42.687C soc1@37.968C VDD_GPU_SOC 3584mW/3455mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 3943mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1073mW
09-08-2024 03:36:07 RAM 14146/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,50%@729,50%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 42%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.625C tboard@31.625C soc2@38.906C tdiode@32.625C soc0@38.906C tj@42.625C soc1@38.062C VDD_GPU_SOC 3584mW/3455mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 4044mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1073mW
09-08-2024 03:36:08 RAM 14146/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,50%@729,0%@729,0%@729,50%@2201,100%@2201,0%@2201,0%@2201,50%@729,0%@729,0%@729,50%@729] EMC_FREQ 5%@2133 GR3D_FREQ 39%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43.25C tboard@31.625C soc2@38.937C tdiode@32.625C soc0@38.937C tj@43.25C soc1@37.906C VDD_GPU_SOC 3584mW/3455mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 4044mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1073mW
09-08-2024 03:36:08 RAM 14145/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,33%@2201,0%@729,100%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 37%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.656C tboard@31.625C soc2@38.906C tdiode@32.625C soc0@38.906C tj@42.656C soc1@37.968C VDD_GPU_SOC 3584mW/3455mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 4044mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1073mW
09-08-2024 03:36:08 RAM 14146/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,50%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,50%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 43%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.625C tboard@31.625C soc2@38.906C tdiode@32.625C soc0@38.906C tj@42.781C soc1@37.968C VDD_GPU_SOC 3584mW/3455mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 4044mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1073mW
09-08-2024 03:36:08 RAM 14145/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@729,100%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,50%@729,0%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 47%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.781C tboard@31.625C soc2@39C tdiode@32.625C soc0@38.906C tj@42.781C soc1@37.906C VDD_GPU_SOC 3584mW/3455mW VDD_CPU_CV 3187mW/3309mW VIN_SYS_5V0 4044mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1073mW
09-08-2024 03:36:08 RAM 14144/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 42%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.687C tboard@31.625C soc2@39.031C tdiode@32.625C soc0@38.875C tj@42.687C soc1@37.906C VDD_GPU_SOC 3584mW/3455mW VDD_CPU_CV 3187mW/3308mW VIN_SYS_5V0 4044mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1073mW
09-08-2024 03:36:08 RAM 14145/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,50%@729,100%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 40%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.625C tboard@31.625C soc2@38.812C tdiode@32.625C soc0@38.937C tj@42.625C soc1@37.937C VDD_GPU_SOC 3584mW/3455mW VDD_CPU_CV 3187mW/3308mW VIN_SYS_5V0 4044mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1073mW
09-08-2024 03:36:08 RAM 14145/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1267,66%@1267,50%@1267,33%@1267,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 41%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.75C tboard@31.625C soc2@38.937C tdiode@32.625C soc0@38.906C tj@42.75C soc1@37.968C VDD_GPU_SOC 3584mW/3455mW VDD_CPU_CV 3187mW/3308mW VIN_SYS_5V0 4044mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1073mW
09-08-2024 03:36:08 RAM 14145/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@960,0%@960,0%@960,0%@960,100%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 42%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.875C tboard@31.625C soc2@38.968C tdiode@32.625C soc0@39C tj@43.375C soc1@38.031C VDD_GPU_SOC 3584mW/3455mW VDD_CPU_CV 3187mW/3308mW VIN_SYS_5V0 4044mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1073mW
09-08-2024 03:36:08 RAM 14144/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,100%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 39%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.968C tboard@31.625C soc2@38.906C tdiode@32.625C soc0@39.031C tj@42.968C soc1@37.937C VDD_GPU_SOC 3584mW/3455mW VDD_CPU_CV 3187mW/3308mW VIN_SYS_5V0 4044mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1073mW
09-08-2024 03:36:08 RAM 14144/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,0%@729,50%@729,0%@729,0%@2201,100%@2201,0%@2201,33%@2201,0%@729,100%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 42%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.687C tboard@31.625C soc2@38.843C tdiode@32.625C soc0@38.843C tj@42.687C soc1@37.875C VDD_GPU_SOC 3584mW/3455mW VDD_CPU_CV 3187mW/3308mW VIN_SYS_5V0 4044mW/3920mW VDDQ_VDD2_1V8AO 1110mW/1073mW
09-08-2024 03:36:08 RAM 14144/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1113,0%@1113,50%@1113,0%@1113,0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 41%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.562C tboard@31.625C soc2@38.875C tdiode@32.625C soc0@38.906C tj@42.562C soc1@37.968C VDD_GPU_SOC 3584mW/3455mW VDD_CPU_CV 3187mW/3308mW VIN_SYS_5V0 4044mW/3921mW VDDQ_VDD2_1V8AO 1110mW/1073mW
09-08-2024 03:36:08 RAM 14143/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,50%@729,50%@729,0%@729,50%@2201,100%@2201,0%@2201,0%@2201,0%@729,50%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 37%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.937C tboard@31.625C soc2@38.906C tdiode@32.625C soc0@38.937C tj@42.937C soc1@37.843C VDD_GPU_SOC 3584mW/3455mW VDD_CPU_CV 3187mW/3308mW VIN_SYS_5V0 4044mW/3921mW VDDQ_VDD2_1V8AO 1110mW/1073mW
09-08-2024 03:36:08 RAM 14144/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@1344,0%@1344,0%@1344,0%@1344,0%@2201,100%@2201,0%@2201,33%@2201,0%@729,100%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 39%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@31.625C soc2@39.031C tdiode@32.625C soc0@38.906C tj@42.843C soc1@37.937C VDD_GPU_SOC 3584mW/3455mW VDD_CPU_CV 3187mW/3308mW VIN_SYS_5V0 4044mW/3921mW VDDQ_VDD2_1V8AO 1110mW/1073mW
09-08-2024 03:36:08 RAM 14144/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@1036,0%@1036,0%@1036,50%@1036,0%@2201,100%@2201,0%@2201,50%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 48%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.593C tboard@31.625C soc2@39.062C tdiode@32.625C soc0@38.906C tj@42.593C soc1@38C VDD_GPU_SOC 3584mW/3455mW VDD_CPU_CV 3187mW/3308mW VIN_SYS_5V0 4044mW/3921mW VDDQ_VDD2_1V8AO 1110mW/1073mW
09-08-2024 03:36:08 RAM 14144/62841MB (lfb 70x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@729,50%@729,0%@729,0%@729,50%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 5%@2133 GR3D_FREQ 43%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43C tboard@31.625C soc2@38.937C tdiode@32.625C soc0@38.875C tj@43C soc1@37.937C VDD_GPU_SOC 3584mW/3455mW VDD_CPU_CV 3187mW/3308mW VIN_SYS_5V0 4044mW/3921mW VDDQ_VDD2_1V8AO 1110mW/1073mW
